19454415041
11, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
12, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
13, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
14, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
15, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
16, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
17, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
18, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
19, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
20, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
21, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
22, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
23, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
24, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
25, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
26, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
27, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
28, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
29, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
30, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
31, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
32, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
33, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
34, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
35, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
36, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
37, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
38, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
39, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
40, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
41, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
42, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
43, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
44, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
45, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
46, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
47, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
48, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
49, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
50, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
51, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
52, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
53, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
54, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
55, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
56, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
57, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
58, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
59, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
60, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
61, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
62, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
63, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
64, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
65, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
66, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
67, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
68, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
69, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
70, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
71, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
72, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
73, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
74, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
75, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
76, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
77, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
78, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
79, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
80, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
81, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
82, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
83, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
84, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
85, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
86, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
87, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
88, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
89, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
90, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
91, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
92, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
93, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
94, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
95, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
96, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
97, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
98, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
99, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
100, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
101, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
102, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
103, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
104, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
105, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
106, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
107, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
108, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
109, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
110, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
111, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
112, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
113, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
114, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
115, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
116, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
117, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
118, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
119, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
120, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
121, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
122, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
123, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
124, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
125, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
126, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
127, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
128, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
129, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
130, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
131, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
132, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
133, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
134, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
135, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
136, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
137, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
138, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
139, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
140, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
141, 1.051448, 1.051448, 1.059086, 1.034506, 1.052517, 1.052517, 1.052517, 1.052517, 0.983341, 0.983341, 0.986928, 0.956148, 0.963734, 0.963734, 0.963734, 0.963734
